"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"1221" "SI" 0.326308220797361 0.0509269853262292 0.311389929933192 0.33412392528906 0.355003307190778 "76.jpg"
"1222" "VARI" 0.0688153787578098 0.019124398159433 0.0606185227833525 0.0706193031774427 0.0848317196864914 "76.jpg"
"1223" "BGI" 0.494571206989261 0.0725342429247206 0.460867333846549 0.480156148340924 0.502968827313211 "77.jpg"
"1224" "BI" 135.591415728167 15.3278208236518 128.272392229808 134.11471185156 140.878595125331 "77.jpg"
"1225" "Blue" 80.4887451754896 19.8064576438581 71.5102040816327 77.3061224489796 83.6938775510204 "77.jpg"
"1226" "GLI" 0.167767906548576 0.0285559532757683 0.159422447156892 0.174103570475936 0.184720121028744 "77.jpg"
"1227" "gray" 148.668330354077 15.1121209344068 141.401244897959 147.682142857143 154.65906122449 "77.jpg"
"1228" "Green" 161.085342524106 14.8004189389222 154.040816326531 161.061224489796 167.836734693878 "77.jpg"
"1229" "HI" 0.734767338645067 0.140129854964841 0.638471023427867 0.691586594797281 0.812286689419795 "77.jpg"
"1230" "HUE" -1.38390766587106 0.711218484255748 -1.5663891713849 -1.56541466238067 -1.56148891311247 "77.jpg"
"1231" "NGRDI" 0.035064822647955 0.0194722480928509 0.0223380006512537 0.0398023606917376 0.0490902849296257 "77.jpg"
"1232" "Red" 150.286011178665 15.3551729261587 142.224489795918 148.285714285714 156.632653061224 "77.jpg"
"1233" "SCI" -0.035064822647955 0.0194722480928509 -0.0490902849296257 -0.0398023606917376 -0.0223380006512537 "77.jpg"
"1234" "SI" 0.309693007503482 0.0564386162880423 0.293262556145365 0.315229689975108 0.338792221084954 "77.jpg"
"1235" "VARI" 0.0470198831856486 0.0258452489431338 0.0306738183037211 0.0534588235294117 0.0655138604153668 "77.jpg"
"1236" "BGI" 0.483357209052565 0.0765490121177216 0.445662645075835 0.47035276457343 0.49685660443402 "79.jpg"
"1237" "BI" 133.271472030901 16.0754780517067 124.766836265575 131.176022830808 138.699325826998 "79.jpg"
"1238" "Blue" 77.6791148377857 20.7815566499226 67.3265306122449 74.1224489795918 81.4489795918367 "79.jpg"
"1239" "GLI" 0.171985941729711 0.0293349021136599 0.163079100964051 0.176615006905018 0.188316460200787 "79.jpg"
"1240" "gray" 146.272703255835 15.829454682229 137.804887755102 144.607408163265 152.300051020408 "79.jpg"
"1241" "Green" 158.721333287135 15.2675778946537 150.448979591837 157.632653061224 165.326530612245 "79.jpg"
"1242" "HI" 0.734463981135415 0.141404218627444 0.635721448934577 0.702588235294117 0.829542459482579 "79.jpg"
"1243" "HUE" -1.39731154594703 0.682988251483975 -1.56632509070376 -1.56509468254915 -1.56084631413496 "79.jpg"
"1244" "NGRDI" 0.0356239156801005 0.0197788809571235 0.0217251946399975 0.0392106938255888 0.0499224850404648 "79.jpg"
"1245" "Red" 147.986158945751 16.3632143799984 138.591836734694 145.755102040816 154.632653061224 "79.jpg"
"1246" "SCI" -0.0356239156801005 0.0197788809571235 -0.0499224850404648 -0.0392106938255888 -0.0217251946399975 "79.jpg"
"1247" "SI" 0.319948014091555 0.0628862833462412 0.295456540573142 0.326411421155094 0.356370598260451 "79.jpg"
"1248" "VARI" 0.0475197821529597 0.0262225975820852 0.0291038289698317 0.0522604728328494 0.0662693824267636 "79.jpg"
"1249" "BGI" 0.489172254229522 0.0771240378662142 0.450218495334829 0.471803018268467 0.498086668735133 "8.jpg"
"1250" "BI" 151.130062664586 15.0851955386054 142.386199935151 149.643816084563 157.336016102706 "8.jpg"
"1251" "Blue" 88.998601416602 21.1204748114467 77.5918367346939 84.7551020408163 93.5918367346939 "8.jpg"
"1252" "GLI" 0.171874017129155 0.0283834806372089 0.167211900499969 0.177812337998963 0.186656300798643 "8.jpg"
"1253" "gray" 165.94277248566 14.6912932444545 157.29012244898 164.943918367347 172.740102040816 "8.jpg"
"1254" "Green" 180.297331966211 14.0158516002737 171.979591836735 179.755102040816 187.673469387755 "8.jpg"
"1255" "HI" 0.710738024948574 0.0495567628083308 0.679080459770115 0.696240601503759 0.715610510046368 "8.jpg"
"1256" "HUE" -1.56589060226412 0.00248882485125761 -1.56687994220612 -1.56662023026748 -1.56597536529916 "8.jpg"
"1257" "NGRDI" 0.0383313378994905 0.00855674168767542 0.0358588449917336 0.0410087596942476 0.043595726390765 "8.jpg"
"1258" "Red" 167.098321270909 14.5384453196785 158.632653061224 166.204081632653 173.897959183673 "8.jpg"
"1259" "SCI" -0.0383313378994905 0.00855674168767542 -0.043595726390765 -0.0410087596942476 -0.0358588449917336 "8.jpg"
"1260" "SI" 0.312306973834335 0.0579646730264081 0.299434175782724 0.324092409240924 0.344045368620038 "8.jpg"
"1261" "VARI" 0.0510975808614406 0.0105140357442093 0.0485104349211407 0.0545791620318874 0.057621413688091 "8.jpg"
"1262" "BGI" 0.549764061051123 0.0719906781536581 0.505191550304332 0.534507377439315 0.574643249176729 "80.jpg"
"1263" "BI" 159.222677346189 15.3439473471287 151.596123633882 158.925296588922 166.16363668983 "80.jpg"
"1264" "Blue" 98.1599503360272 20.5785108631707 86.4489795918367 94.5714285714286 104.469387755102 "80.jpg"
"1265" "GLI" 0.110629235213457 0.0251720836041121 0.102039471516589 0.115851057346578 0.126560387384838 "80.jpg"
"1266" "gray" 171.080001947999 15.7966976605297 163.69306122449 171.322530612245 178.67093877551 "80.jpg"
"1267" "Green" 177.453937034005 16.9148637028649 170.265306122449 178.183673469388 185.714285714286 "80.jpg"
"1268" "HI" 1.2401865651539 0.268503291781528 1.14191919191919 1.21523178807947 1.30497592295345 "80.jpg"
"1269" "HUE" 1.22356160775439 0.964983504397742 1.56116090610336 1.56436012214724 1.56621461313618 "80.jpg"
"1270" "NGRDI" -0.0255611587747426 0.0236430599683152 -0.0344997232642518 -0.0242427574075092 -0.0162222447531177 "80.jpg"
"1271" "Red" 186.36891829676 13.917131853658 178.959183673469 186.918367346939 194.224489795918 "80.jpg"
"1272" "SCI" 0.0255611587747426 0.0236430599683152 0.0162222447531177 0.0242427574075092 0.0344997232642518 "80.jpg"
"1273" "SI" 0.31603397947278 0.061573889144089 0.295630842670556 0.327661431064572 0.353853100541842 "80.jpg"
"1274" "VARI" -0.0344680059317495 0.0325215545830773 -0.046240708976558 -0.0327944572748268 -0.0220271348762969 "80.jpg"
"1275" "BGI" 0.555195396490104 0.0607463221000462 0.5231954411386 0.546002367373292 0.571224281255229 "81.jpg"
"1276" "BI" 166.16464612704 14.931612821087 156.930339228916 166.456842237384 174.748348337159 "81.jpg"
"1277" "Blue" 104.286707058642 19.1421366822796 93.1020408163265 102.489795918367 111.918367346939 "81.jpg"
"1278" "GLI" 0.115630452674956 0.0196036818141554 0.105450025607836 0.116526174116314 0.128037114645337 "81.jpg"
"1279" "gray" 178.939669555924 15.1758422118141 169.517071428571 179.740285714286 188.257591836735 "81.jpg"
"1280" "Green" 186.666509499449 15.7091987030007 176.816326530612 187.734693877551 197.091836734694 "81.jpg"
"1281" "HI" 1.13617670265354 0.179695391081147 1.00677165418797 1.15200813421454 1.26213601845993 "81.jpg"
"1282" "HUE" 0.815224282717403 1.31504765299556 1.37551399902129 1.56172374280025 1.56554816449093 "81.jpg"
"1283" "NGRDI" -0.0150324682551927 0.0198511874440306 -0.0287013180426319 -0.0164050513395491 -0.00076523832616129 "81.jpg"
"1284" "Red" 192.233257107233 14.6294183577395 183.224489795918 192.326530612245 201.489795918367 "81.jpg"
"1285" "SCI" 0.0150324682551927 0.0198511874440306 0.00076523832616129 0.0164050513395491 0.0287013180426319 "81.jpg"
"1286" "SI" 0.301285857149438 0.0536491449082377 0.28083781150237 0.306771806045514 0.331443436730348 "81.jpg"
"1287" "VARI" -0.0202367027899753 0.0268591092235353 -0.0389729135878225 -0.0225619712037998 -0.00104162792860187 "81.jpg"
"1288" "BGI" 0.578221801564861 0.073713617989716 0.532889722897395 0.567963386727689 0.607627807344812 "82.jpg"
"1289" "BI" 153.133954132418 20.3030294783551 141.698259619218 154.274610423596 166.048505108765 "82.jpg"
"1290" "Blue" 97.1337463194989 22.5744683197267 82.3061224489796 94.9387755102041 108.714285714286 "82.jpg"
"1291" "GLI" 0.0898770900033469 0.0310919708463224 0.0725534038694937 0.0933940774487472 0.11150922055759 "82.jpg"
"1292" "gray" 163.201559758369 21.7737970835662 151.391734693878 165.040918367347 177.539193877551 "82.jpg"
"1293" "Green" 166.886838143062 24.2287892464528 153.897959183673 169.163265306122 183.459183673469 "82.jpg"
"1294" "HI" 1.45884986770147 0.447086283138421 1.15858866601656 1.41784869976359 1.68357966800369 "82.jpg"
"1295" "HUE" 1.10724935798591 1.09693480782135 1.56029358554273 1.56665096259343 1.56806719527752 "82.jpg"
"1296" "NGRDI" -0.0437084439307743 0.0390468820306081 -0.0681553253678781 -0.0425634178905207 -0.0158441844037665 "82.jpg"
"1297" "Red" 181.156316682169 19.6533420332986 170.469387755102 182.387755102041 194.102040816327 "82.jpg"
"1298" "SCI" 0.0437084439307743 0.0390468820306081 0.0158441844037665 0.0425634178905207 0.0681553253678781 "82.jpg"
"1299" "SI" 0.309250479623274 0.0687147796299019 0.272189131012408 0.317355371900826 0.353879343577376 "82.jpg"
"1300" "VARI" -0.0593495529034443 0.0529354056991651 -0.0920906486403345 -0.0584581658750457 -0.0222858834841493 "82.jpg"
"1301" "BGI" 0.457824896975444 0.0697886707499736 0.425327510917031 0.445544554455446 0.468501250852854 "83.jpg"
"1302" "BI" 139.401074683721 13.9020809475361 130.752620675117 137.61271704211 145.91489886939 "83.jpg"
"1303" "Blue" 78.367420570413 18.2213808260694 69.1632653061225 75.5102040816327 82.6734693877551 "83.jpg"
"1304" "GLI" 0.193249452575253 0.0281927423641545 0.187060478199719 0.198182403663816 0.207538371867107 "83.jpg"
"1305" "gray" 154.135899748513 13.6705098127838 145.314142857143 152.58487755102 161.30906122449 "83.jpg"
"1306" "Green" 169.75938815763 12.8919904254415 161.285714285714 168.69387755102 177.204081632653 "83.jpg"
"1307" "HI" 0.618223677784518 0.0571079678270316 0.558187201093145 0.638140747176368 0.651865749426725 "83.jpg"
"1308" "HUE" -1.56700125035791 0.00200899757961926 -1.56753300790084 -1.56722270175555 -1.5669337904366 "83.jpg"
"1309" "NGRDI" 0.0547676636363439 0.0114872919234397 0.0487106017191977 0.0542704626334519 0.0634569970290242 "83.jpg"
"1310" "Red" 152.352016571763 14.4475756989925 142.755102040816 150.510204081633 160.285714285714 "83.jpg"
"1311" "SCI" -0.0547676636363439 0.0114872919234397 -0.0634569970290242 -0.0542704626334519 -0.0487106017191977 "83.jpg"
"1312" "SI" 0.326949236019752 0.0523960852740173 0.313114340922456 0.334395438537649 0.35375191424196 "83.jpg"
"1313" "VARI" 0.0718342493378371 0.0140446391937341 0.0639812280015643 0.0702242454897993 0.0838961673040931 "83.jpg"
"1314" "BGI" 0.54330033480026 0.0805097691218808 0.500317789213231 0.526064953041798 0.560338166437295 "84.jpg"
"1315" "BI" 122.992522394339 22.6769419565551 108.339046595429 118.064156321226 133.964607052734 "84.jpg"
"1316" "Blue" 74.4348736018162 24.700586500482 60.4744897959184 67.7244897959184 79.9183673469388 "84.jpg"
"1317" "GLI" 0.100219403932282 0.0288036787011405 0.0863696349940011 0.10180909244495 0.118409358900083 "84.jpg"
"1318" "gray" 131.535806981815 24.1669783275444 115.600974489796 126.385785714286 144.117153061224 "84.jpg"
"1319" "Green" 135.138015938705 26.7699947090481 117.122448979592 129.397959183673 149.571428571429 "84.jpg"
"1320" "HI" 1.41290904362699 0.343236318116648 1.21355828839734 1.44145169646556 1.62503198567042 "84.jpg"
"1321" "HUE" 1.14137370528562 1.06123502492041 1.56027144403883 1.56500546079755 1.56637361995154 "84.jpg"
"1322" "NGRDI" -0.0440867045401747 0.0340881836398747 -0.0687264998201372 -0.0497996001230075 -0.0228051661238859 "84.jpg"
"1323" "Red" 146.234836238087 20.249014525291 133.122448979592 143.040816326531 157.734693877551 "84.jpg"
"1324" "SCI" 0.0440867045401747 0.0340881836398747 0.0228051661238859 0.0497996001230075 0.0687264998201372 "84.jpg"
"1325" "SI" 0.338038051729213 0.0731305134722839 0.315331542564927 0.354940111766622 0.381156605303825 "84.jpg"
"1326" "VARI" -0.0585174745220607 0.0457328190931229 -0.0908268336689203 -0.0661603101230609 -0.0309929804762071 "84.jpg"
"1327" "BGI" 0.495056193944824 0.0756541568222409 0.456359036410833 0.483355724735035 0.511547689957656 "86.jpg"
"1328" "BI" 130.687234782193 17.5073066673793 120.222360524141 128.938843074336 138.452093750463 "86.jpg"
"1329" "Blue" 76.0766501974129 21.2589451328077 64.7142857142857 72.5 81.3673469387755 "86.jpg"
"1330" "GLI" 0.149351867601709 0.0319521961952014 0.130214895905245 0.152469892066416 0.172362421155516 "86.jpg"
"1331" "gray" 142.335957514155 18.0513374275217 130.876234693878 140.713785714286 151.694255102041 "86.jpg"
"1332" "Green" 151.684390980396 19.3289226098134 138.341836734694 150.102040816327 163.780612244898 "86.jpg"
"1333" "HI" 0.954546722482116 0.229851933097095 0.744612705909089 0.939212859152295 1.14110175330648 "86.jpg"
"1334" "HUE" -0.237274872974403 1.52499361463289 -1.56440328527652 -1.54094677454572 1.55613321733366 "86.jpg"
"1335" "NGRDI" 0.00691560814543223 0.0290702669121325 -0.0167348928636508 0.00766025735781246 0.0320469173999965 "86.jpg"
"1336" "Red" 149.245758816582 16.1659778045606 140.244897959184 148.040816326531 156.372448979592 "86.jpg"
"1337" "SCI" -0.00691560814543223 0.0290702669121325 -0.0320469173999965 -0.00766025735781246 0.0167348928636508 "86.jpg"
"1338" "SI" 0.334593969826447 0.0639540785310645 0.311650121995139 0.342096443865845 0.370766096095551 "86.jpg"
"1339" "VARI" 0.00939284814208517 0.0385437761233745 -0.0222423746185071 0.0103096171212689 0.043273116044256 "86.jpg"
"1340" "BGI" 0.482523185214748 0.0641097088453319 0.448768132627216 0.469554300062775 0.496835443037975 "87.jpg"
"1341" "BI" 158.912456422404 14.6044210799984 149.010596438292 156.593655984347 166.729631726917 "87.jpg"
"1342" "Blue" 90.9727143217001 17.7958594553141 80.8571428571429 87.3673469387755 96.4285714285714 "87.jpg"
"1343" "GLI" 0.163803027394544 0.0245593474058166 0.153941552453334 0.167881522619461 0.179357484620642 "87.jpg"
"1344" "gray" 174.054852500693 14.6281337233776 164.053408163265 171.986 182.23612244898 "87.jpg"
"1345" "Green" 187.472211579373 13.9532484168708 178.020408163265 185.938775510204 195.530612244898 "87.jpg"
"1346" "HI" 0.827861126493217 0.142537201326538 0.708258527827648 0.802580937287752 0.914961893301243 "87.jpg"
"1347" "HUE" -1.13238054624976 1.06644892382801 -1.56659518209911 -1.56480095556077 -1.55756200844024 "87.jpg"
"1348" "NGRDI" 0.0228153042041595 0.0191251842077487 0.0108395324123273 0.0253725332259364 0.0390396770595421 "87.jpg"
"1349" "Red" 179.390551407784 16.8869612734723 167.285714285714 176.897959183673 189.142857142857 "87.jpg"
"1350" "SCI" -0.0228153042041595 0.0191251842077487 -0.0390396770595421 -0.0253725332259364 -0.0108395324123273 "87.jpg"
"1351" "SI" 0.331114236533507 0.0548008789573402 0.311573611857768 0.337874659400545 0.363542170339159 "87.jpg"
"1352" "VARI" 0.0304224469774275 0.0252501906358543 0.0146223736513345 0.0339022498060513 0.0521594934800633 "87.jpg"
"1353" "BGI" 0.507957054600262 0.0694774545815178 0.473395046205272 0.495185134951851 0.519828283261531 "88.jpg"
"1354" "BI" 144.320594386367 15.6211345293714 134.575754073469 143.582114296123 152.344687304634 "88.jpg"
"1355" "Blue" 85.6166860728909 19.7844502821093 74.6734693877551 82.7959183673469 91.1428571428571 "88.jpg"
"1356" "GLI" 0.145021254530893 0.0259133352322414 0.133180564195498 0.148158521215516 0.161809358098387 "88.jpg"
"1357" "gray" 157.028462507721 15.9007028411228 146.923142857143 156.771163265306 166.118642857143 "88.jpg"
"1358" "Green" 167.040064286534 16.5877561864134 156.408163265306 167.326530612245 177.459183673469 "88.jpg"
"1359" "HI" 0.946081738539684 0.183930314601276 0.798947763220645 0.935973440834717 1.08424671840643 "88.jpg"
"1360" "HUE" -0.365688300465151 1.49718655195769 -1.56353863376357 -1.54709390344243 1.55180335211031 "88.jpg"
"1361" "NGRDI" 0.00691361974867377 0.0226773696216731 -0.00998676041139213 0.00785171836787232 0.0250788805840774 "88.jpg"
"1362" "Red" 164.600811234837 14.9924818527082 154.897959183673 164.061224489796 173.183673469388 "88.jpg"
"1363" "SCI" -0.00691361974867377 0.0226773696216731 -0.0250788805840774 -0.00785171836787232 0.00998676041139213 "88.jpg"
"1364" "SI" 0.322478101303466 0.0588989447425066 0.304070306972774 0.330687616425043 0.355184138599722 "88.jpg"
"1365" "VARI" 0.00956445455397455 0.0303361412959659 -0.013439712454241 0.0105549336318566 0.0341165501895495 "88.jpg"
