"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"263" "Blue" 19.9710849873324 38.6403435628859 0 0 18.109375 "PI03_2D-.png"
"264" "GLI" 0.293972256320287 0.115492741939479 0.197111400497218 0.298604651162791 0.390622081076032 "PI03_2D-.png"
"265" "gray" 50.2034926019613 61.3886132631759 0 0 102.899890625 "PI03_2D-.png"
"266" "Green" 57.4914434192267 69.2661125978173 0 0 121.5625 "PI03_2D-.png"
"267" "HI" 0.429492728991576 1.1935951185867 0.258753202391119 0.478152309612984 0.64963503649635 "PI03_2D-.png"
"268" "HUE" -0.636982711855059 0.820474279397365 -1.56711649493441 0 0 "PI03_2D-.png"
"269" "NGRDI" 0.096771673663882 0.0616112826764619 0.0667976424361493 0.0965675057208238 0.129074315514993 "PI03_2D-.png"
"270" "Red" 47.4224469107668 57.5513142331331 0 0 98.5625 "PI03_2D-.png"
"271" "SCI" -0.096771673663882 0.0616112826764619 -0.129074315514993 -0.0965675057208238 -0.0667976424361493 "PI03_2D-.png"
"272" "SI" 0.558670093048272 0.326917143083577 0.248010187838268 0.562193927522037 0.900719424460432 "PI03_2D-.png"
"273" "VARI" 0.117029050469212 0.0839679617883001 0.0811424862057773 0.119482496194825 0.157005631003644 "PI03_2D-.png"
"274" "BGI" 0.309677806823492 0.60893778191663 0.0727588264262444 0.233074686716792 0.468034270861056 "PI03_3A-.png"
"275" "BI" 45.4299087474762 57.7345898472932 0 0 94.9056720566739 "PI03_3A-.png"
"276" "Blue" 18.7504237112811 37.374434792196 0 0 17.6875 "PI03_3A-.png"
"277" "GLI" 0.213727223563817 0.134573791551147 0.155647353664609 0.229860198151455 0.297109735287324 "PI03_3A-.png"
"278" "gray" 49.494947006251 62.8306955326747 0 0 104.5099375 "PI03_3A-.png"
"279" "Green" 54.2666432995531 68.7946673701755 0 0 117.375 "PI03_3A-.png"
"280" "HI" 1.04293689238758 9.74248465007408 0.637366823121013 0.858156028368794 1.09034423489519 "PI03_3A-.png"
"281" "HUE" -0.231631764688532 0.996751513071896 -1.55005995541982 0 0 "PI03_3A-.png"
"282" "NGRDI" -0.000823575416952444 0.12040781515471 -0.0186270276313353 0.0253627649361726 0.0570128774515614 "PI03_3A-.png"
"283" "Red" 51.849093934205 63.8525613967075 0 0 112.125 "PI03_3A-.png"
"284" "SCI" 0.000823575416952444 0.12040781515471 -0.0570128774515614 -0.0253627649361726 0.0186270276313353 "PI03_3A-.png"
"285" "SI" 0.589933871371612 0.296843834683878 0.337093755247188 0.623674190524266 0.87619682363134 "PI03_3A-.png"
"286" "VARI" 0.00413674161511495 0.292515080845552 -0.0207235686687741 0.0299212598425197 0.071760236386661 "PI03_3A-.png"
"287" "BGI" 0.218932292798489 0.422074253731304 0.0306686360175409 0.0940337224383917 0.340084884439773 "PI03_3D-.png"
"288" "BI" 36.603170427192 52.2908197731269 0 0 72.3518848880492 "PI03_3D-.png"
"289" "Blue" 13.1748678339084 33.6465369133432 0 0 3.875 "PI03_3D-.png"
"290" "GLI" 0.336247401440689 0.159724154163036 0.250965250965251 0.360530813052586 0.433485875246686 "PI03_3D-.png"
"291" "gray" 40.7117572735114 57.6108656647356 0 0 81.275015625 "PI03_3D-.png"
"292" "Green" 47.4965844494379 65.8370944009601 0 0 98.4375 "PI03_3D-.png"
"293" "HI" 0.521363178565804 8.26534763756551 0.23477054225591 0.453047775947282 0.639810426540284 "PI03_3D-.png"
"294" "HUE" -0.55857022512412 0.819679013289454 -1.56632894180683 0 0 "PI03_3D-.png"
"295" "NGRDI" 0.114348798910747 0.131716224736088 0.0738972458482097 0.113554634418242 0.161511704172792 "PI03_3D-.png"
"296" "Red" 37.8907266509224 53.7637837825159 0 0 76.625 "PI03_3D-.png"
"297" "SCI" -0.114348798910747 0.131716224736088 -0.161511704172792 -0.113554634418242 -0.0738972458482097 "PI03_3D-.png"
"298" "SI" 0.659484071476941 0.307629907694809 0.410474018681349 0.787139689578714 0.922569238643276 "PI03_3D-.png"
"299" "VARI" 0.128038149446171 0.246176184747019 0.0866354910164903 0.133018867924528 0.183297180043384 "PI03_3D-.png"
"300" "BGI" 0.340912561303769 0.46206963742143 0.077517038232495 0.312633832976445 0.552055835828079 "PI03_4D-.png"
"301" "BI" 50.0933198244776 59.6648745683217 0 0 98.313294655196 "PI03_4D-.png"
"302" "Blue" 24.3663479349943 42.4083867124335 0 0 33.0625 "PI03_4D-.png"
"303" "GLI" 0.234363872233011 0.122432593897149 0.155937052932761 0.230963665086888 0.320167859787707 "PI03_4D-.png"
"304" "gray" 54.8641438664908 64.9990125387382 0 0 109.612328125 "PI03_4D-.png"
"305" "Green" 60.9695031318828 71.6512008764768 0 0 124.3125 "PI03_4D-.png"
"306" "HI" 0.661610354016865 6.760673873244 0.397606382978723 0.642480211081794 0.870654810024252 "PI03_4D-.png"
"307" "HUE" -0.496924579768252 0.939843218590823 -1.56521876568664 0 0 "PI03_4D-.png"
"308" "NGRDI" 0.0444678142733521 0.0953009438539336 0.0229840226352298 0.0590345362464393 0.0877737067495714 "PI03_4D-.png"
"309" "Red" 54.5059594096528 63.1937554352614 0 0 110.3125 "PI03_4D-.png"
"310" "SCI" -0.0444678142733521 0.0953009438539336 -0.0877737067495714 -0.0590345362464393 -0.0229840226352298 "PI03_4D-.png"
"311" "SI" 0.520282445236454 0.316792219043451 0.228685784969661 0.487486386796809 0.853619057128909 "PI03_4D-.png"
"312" "VARI" 0.0590644430214628 0.21105135226208 0.0273449638750777 0.0748695918993556 0.113956650300758 "PI03_4D-.png"
"313" "BGI" 0.403823650920418 0.297802938525715 0.187815439477467 0.394852692177447 0.604084576359849 "PI04_1B-.png"
"314" "BI" 55.9921129799125 68.7316341328615 0 0 120.418215189475 "PI04_1B-.png"
"315" "Blue" 30.5622378162119 50.0506742723635 0 0 48.9375 "PI04_1B-.png"
"316" "GLI" 0.202854306783253 0.0936366825638256 0.13632019711564 0.2018758883694 0.270390641612631 "PI04_1B-.png"
"317" "gray" 60.9808637921404 74.3863114587442 0 0 133.815375 "PI04_1B-.png"
"318" "Green" 66.8009157733586 81.0336178938477 0 0 149.1875 "PI04_1B-.png"
"319" "HI" 0.650354691744861 4.98531654447128 0.451434669919195 0.701720841300191 0.874514144547094 "PI04_1B-.png"
"320" "HUE" -0.496631583757084 0.899434774966041 -1.56512723842946 0 0 "PI04_1B-.png"
"321" "NGRDI" 0.0353450384638745 0.0672057508110094 0.0210813544392664 0.0456667046259116 0.0669975186104218 "PI04_1B-.png"
"322" "Red" 61.1526124485976 73.2795502985766 0 0 136.25 "PI04_1B-.png"
"323" "SCI" -0.0353450384638745 0.0672057508110094 -0.0669975186104218 -0.0456667046259116 -0.0210813544392664 "PI04_1B-.png"
"324" "SI" 0.440154766738027 0.287558419134393 0.196841260350184 0.396557323806431 0.667315259256115 "PI04_1B-.png"
"325" "VARI" 0.0510601808643142 0.0805844881028672 0.025772830920244 0.0589790308546816 0.0917487879650757 "PI04_1B-.png"
"326" "BGI" 0.398881237952843 0.299191890538793 0.163570691434469 0.421312284163789 0.603582291314633 "PI04_1C-.png"
"327" "BI" 54.0060644754372 63.1306622480733 0 0 112.007341410669 "PI04_1C-.png"
"328" "Blue" 29.7410320413256 46.209631255704 0 0 53.5625 "PI04_1C-.png"
"329" "GLI" 0.221262775122733 0.10478294264364 0.146286231884058 0.206104771071085 0.296480894124755 "PI04_1C-.png"
"330" "gray" 59.1172419200447 68.6431439338751 0 0 124.76628125 "PI04_1C-.png"
"331" "Green" 65.5371473449018 75.4577757092299 0 0 140.25 "PI04_1C-.png"
"332" "HI" 0.512597946762765 4.34048801451793 0.327258069564762 0.570389953734303 0.754103004690475 "PI04_1C-.png"
"333" "HUE" -0.616412471440509 0.866024079779876 -1.56633824037866 0 0 "PI04_1C-.png"
"334" "NGRDI" 0.0576661962446791 0.067630252160099 0.0403864734299517 0.064388961892247 0.087151841868823 "PI04_1C-.png"
"335" "Red" 57.7139089494188 66.0807095990652 0 0 122.625 "PI04_1C-.png"
"336" "SCI" -0.0576661962446791 0.067630252160099 -0.087151841868823 -0.064388961892247 -0.0403864734299517 "PI04_1C-.png"
"337" "SI" 0.434987062186112 0.297455384281607 0.183261123117203 0.354654483152484 0.694214805696423 "PI04_1C-.png"
"338" "VARI" 0.0777266344493719 0.0866363284931203 0.050978943479867 0.0847913862718708 0.117355371900826 "PI04_1C-.png"
"339" "BGI" 0.291510596163553 0.247037919743761 0.0487009149243192 0.247923834352081 0.491963682531568 "PI04_2A-.png"
"340" "BI" 49.5756621827262 62.623044088626 0 0 103.607048857252 "PI04_2A-.png"
"341" "Blue" 21.4039854322889 41.6889699128155 0 0 20.1875 "PI04_2A-.png"
"342" "GLI" 0.264261584896167 0.105468986483971 0.182213828569367 0.264610555725414 0.348296647736671 "PI04_2A-.png"
"343" "gray" 54.559004994621 68.5024184930862 0 0 115.591203125 "PI04_2A-.png"
"344" "Green" 61.265694027143 76.1221624474031 0 0 133.3125 "PI04_2A-.png"
"345" "HI" 0.593220399750383 3.01380525272506 0.452538631346578 0.64050901378579 0.80188679245283 "PI04_2A-.png"
"346" "HUE" -0.545644159986903 0.854572152787191 -1.5663373658669 0 0 "PI04_2A-.png"
"347" "NGRDI" 0.0597308621255759 0.0598419271293377 0.0377049033660137 0.0647839065427686 0.0894704060818964 "PI04_2A-.png"
"348" "Red" 54.0334055565458 66.8909465833151 0 0 117.625 "PI04_2A-.png"
"349" "SCI" -0.0597308621255759 0.0598419271293377 -0.0894704060818964 -0.0647839065427686 -0.0377049033660137 "PI04_2A-.png"
"350" "SI" 0.56775692874201 0.31421362612706 0.281131598888608 0.564970600757131 0.900161467466665 "PI04_2A-.png"
"351" "VARI" 0.0739658624979336 0.068272043769484 0.0447222339704262 0.079753777520049 0.112102162879429 "PI04_2A-.png"
"352" "BGI" 0.256428056309997 0.29982366580624 0.0284789169251404 0.112947658402204 0.494164207032076 "PI04_2B-.png"
"353" "BI" 41.2686186161952 53.4619168936818 0 0 81.2275930641039 "PI04_2B-.png"
"354" "Blue" 17.063213346786 37.6660976511336 0 0 5.5 "PI04_2B-.png"
"355" "GLI" 0.304704163405187 0.132756011900183 0.197226792497781 0.33363605996936 0.405295924124786 "PI04_2B-.png"
"356" "gray" 45.5679209637224 58.4897679629672 0 0 91.0135625 "PI04_2B-.png"
"357" "Green" 52.2987972169529 65.9611693646972 0 0 108.9375 "PI04_2B-.png"
"358" "HI" 0.449435291307445 6.92698625773197 0.252502780867631 0.495157384987893 0.686764705882353 "PI04_2B-.png"
"359" "HUE" -0.593259164199172 0.832886948993756 -1.56651259342804 0 0 "PI04_2B-.png"
"360" "NGRDI" 0.0925968479577999 0.0851227857407144 0.0623577376561058 0.0949150385707437 0.131337562079753 "PI04_2B-.png"
"361" "Red" 43.2218082803926 54.9524773025715 0 0 88.3125 "PI04_2B-.png"
"362" "SCI" -0.0925968479577999 0.0851227857407144 -0.131337562079753 -0.0949150385707437 -0.0623577376561058 "PI04_2B-.png"
"363" "SI" 0.616498268462251 0.343058528169678 0.252345531002788 0.763893043064993 0.932793362738135 "PI04_2B-.png"
"364" "VARI" 0.109689156270864 0.122219917461531 0.0742514258591838 0.116821088661652 0.157376931893305 "PI04_2B-.png"
"365" "BGI" 0.218474366950376 0.236559725270047 0.0299363230880158 0.112048215584768 0.359383555260429 "PI04_2C-.png"
"366" "BI" 40.861349978981 51.9581116076833 0 0 84.2056904663836 "PI04_2C-.png"
"367" "Blue" 14.3785679274829 33.7302533684034 0 0 6.8125 "PI04_2C-.png"
"368" "GLI" 0.325825261526968 0.113837023195776 0.247372888835404 0.347575960343087 0.412112572783858 "PI04_2C-.png"
"369" "gray" 45.3848865289254 57.1260560418443 0 0 94.608890625 "PI04_2C-.png"
"370" "Green" 52.6356138681299 65.1954249046805 0 0 113.3125 "PI04_2C-.png"
"371" "HI" 0.525919276710569 6.24907360506309 0.322149660410722 0.508068731776542 0.674733887036205 "PI04_2C-.png"
"372" "HUE" -0.599778381891287 0.827462235090335 -1.56685014960039 0 0 "PI04_2C-.png"
"373" "NGRDI" 0.102154815394455 0.0684393963921079 0.067944698499254 0.104522312069482 0.141341929295546 "PI04_2C-.png"
"374" "Red" 42.9719881090303 53.8132956098172 0 0 90.5 "PI04_2C-.png"
"375" "SCI" -0.102154815394455 0.0684393963921079 -0.141341929295546 -0.104522312069482 -0.067944698499254 "PI04_2C-.png"
"376" "SI" 0.649273799793822 0.310006660083553 0.387925120545821 0.757841449564239 0.928537841468876 "PI04_2C-.png"
"377" "VARI" 0.117654198628075 0.0766666604766432 0.0782576522084821 0.120905612059609 0.163082759512935 "PI04_2C-.png"
"378" "BGI" 0.258645134084154 0.406554098598533 0.0473339438692268 0.176196258557274 0.417989417989418 "PI04_3A-.png"
"379" "BI" 39.0880180987994 49.8280277376703 0 0 79.8036306401776 "PI04_3A-.png"
"380" "Blue" 15.7309819280176 32.3271334417836 0 0 11.75 "PI04_3A-.png"
"381" "GLI" 0.332235625984197 0.148131759595395 0.237980137841718 0.341634616014685 0.431637065650439 "PI04_3A-.png"
"382" "gray" 43.6588887175035 55.1910403354712 0 0 90.281125 "PI04_3A-.png"
"383" "Green" 51.2240000413765 63.5774652131513 0 0 109.625 "PI04_3A-.png"
"384" "HI" 0.385251405461594 5.22074400852902 0.127264581296839 0.350298286188697 0.541245929811867 "PI04_3A-.png"
"385" "HUE" -0.640649909849887 0.814870516302811 -1.56733162348698 0 0 "PI04_3A-.png"
"386" "NGRDI" 0.132500076594951 0.115211998659444 0.0898429319371728 0.129421556387849 0.178743961352657 "PI04_3A-.png"
"387" "Red" 39.4550794428813 50.1688609155515 0 0 82.5 "PI04_3A-.png"
"388" "SCI" -0.132500076594951 0.115211998659444 -0.178743961352657 -0.129421556387849 -0.0898429319371728 "PI04_3A-.png"
"389" "SI" 0.583306135067607 0.307688459225755 0.306371362711663 0.633434915106661 0.877533899465827 "PI04_3A-.png"
"390" "VARI" 0.154821924414022 0.192807272389887 0.109113550947902 0.156221336296762 0.208883091064652 "PI04_3A-.png"
"391" "BGI" 0.261201179180744 0.720905024202562 0.0392590810983703 0.121457489878543 0.378924748671399 "PI04_3B-.png"
"392" "BI" 37.1934217204285 49.7050071754734 0 0 81.1257984908525 "PI04_3B-.png"
"393" "Blue" 13.3045270665971 31.0677071074783 0 0 5.8125 "PI04_3B-.png"
"394" "GLI" 0.306091081844769 0.176892566284754 0.22476996699477 0.346326836581709 0.417479249641689 "PI04_3B-.png"
"395" "gray" 41.372289656591 54.9571017076757 0 0 91.4240625 "PI04_3B-.png"
"396" "Green" 48.1528790087463 63.2038934645 0 0 110.375 "PI04_3B-.png"
"397" "HI" 0.571891692199623 7.83712161971 0.283100542312044 0.468181818181818 0.649512925394304 "PI04_3B-.png"
"398" "HUE" -0.549667365565869 0.848062638201077 -1.5667496732155 0 0 "PI04_3B-.png"
"399" "NGRDI" 0.0885542382561808 0.147587966422132 0.0679930943289376 0.108626198083067 0.149137451307735 "PI04_3B-.png"
"400" "Red" 38.7619852604173 51.0262654598091 0 0 85.1875 "PI04_3B-.png"
"401" "SCI" -0.0885542382561808 0.147587966422132 -0.149137451307735 -0.108626198083067 -0.0679930943289376 "PI04_3B-.png"
"402" "SI" 0.637570765718506 0.311518467988464 0.377702883827995 0.751530618619819 0.907954101337992 "PI04_3B-.png"
"403" "VARI" 0.102646959323562 0.459134457503057 0.0812170323939325 0.127449456624428 0.169591127537293 "PI04_3B-.png"
"404" "BGI" 0.287655037778573 0.615606817927909 0.0501033382004092 0.203225806451613 0.448955267446669 "PI04_3C-.png"
"405" "BI" 43.2868926268167 57.8309742380331 0 0 94.9519546462958 "PI04_3C-.png"
"406" "Blue" 17.7801384043948 36.9731947466892 0 0 12.4375 "PI04_3C-.png"
"407" "GLI" 0.279827562890443 0.142316672943742 0.202478314745973 0.295228242596664 0.371294117647059 "PI04_3C-.png"
"408" "gray" 47.9070080286325 63.6024162375498 0 0 106.591171875 "PI04_3C-.png"
"409" "Green" 54.5388899321425 71.5718558473465 0 0 125.4375 "PI04_3C-.png"
"410" "HI" 0.603658792378328 6.48194868293448 0.360102388571315 0.564315352697095 0.748576304241833 "PI04_3C-.png"
"411" "HUE" -0.54238578572029 0.837269543917373 -1.56647990865047 0 0 "PI04_3C-.png"
"412" "NGRDI" 0.0727945802167029 0.110852414944464 0.0483421918501645 0.0809603573422669 0.114808652246256 "PI04_3C-.png"
"413" "Red" 46.3737252854979 61.0232512868475 0 0 103.75 "PI04_3C-.png"
"414" "SCI" -0.0727945802167029 0.110852414944464 -0.114808652246256 -0.0809603573422669 -0.0483421918501645 "PI04_3C-.png"
"415" "SI" 0.585425382146161 0.30935546572867 0.309846004348243 0.616438356164384 0.891799503401341 "PI04_3C-.png"
"416" "VARI" 0.0872794978358284 0.235281089844064 0.0571350612256848 0.0980926430517711 0.138960750982502 "PI04_3C-.png"
"417" "BGI" 0.24749297275414 0.353037018364724 0.0297244428429197 0.163245823389021 0.427257249408691 "PI04_4B-.png"
"418" "BI" 52.9024173027086 62.6407217804873 0 0 109.384654335815 "PI04_4B-.png"
"419" "Blue" 18.5808576393752 37.2211303297548 0 0 14.0625 "PI04_4B-.png"
"420" "GLI" 0.26682107642712 0.109920851355962 0.189804173228206 0.279748100016081 0.352985047117978 "PI04_4B-.png"
"421" "gray" 58.155012584424 68.6495100701317 0 0 121.212890625 "PI04_4B-.png"
"422" "Green" 65.074902208232 76.2009355001094 0 0 139.421875 "PI04_4B-.png"
"423" "HI" 0.81118536034752 4.19545026135607 0.616454930429522 0.76037296037296 0.907922912205567 "PI04_4B-.png"
"424" "HUE" -0.487206057239245 0.920712737869888 -1.56531028274892 0 0 "PI04_4B-.png"
"425" "NGRDI" 0.0380284309151823 0.070468551900949 0.017825255198717 0.0462780200470817 0.0720606826801517 "PI04_4B-.png"
"426" "Red" 59.6582850077024 69.5448181251103 0 0 126.6875 "PI04_4B-.png"
"427" "SCI" -0.0380284309151823 0.070468551900949 -0.0720606826801517 -0.0462780200470817 -0.017825255198717 "PI04_4B-.png"
"428" "SI" 0.642269393678825 0.301423788918295 0.364178140361736 0.705112458411763 0.938192469292584 "PI04_4B-.png"
"429" "VARI" 0.0456848799803699 0.0946124101842725 0.0203193033381713 0.0540883697308278 0.0844300968462876 "PI04_4B-.png"
"430" "BGI" 0.418991803683962 0.290733661540619 0.199694073858603 0.451352791639671 0.617948472454592 "PI04_4D-.png"
"431" "BI" 54.4761673292835 69.1824035087249 0 0 116.58400158561 "PI04_4D-.png"
"432" "Blue" 31.4817804149108 51.4546901698837 0 0 54.6875 "PI04_4D-.png"
"433" "GLI" 0.207003626939868 0.101877956246142 0.137634081807214 0.192180176060364 0.273145830980141 "PI04_4D-.png"
"434" "gray" 59.3923334922085 74.8810515126315 0 0 129.520015625 "PI04_4D-.png"
"435" "Green" 65.2824741874292 81.5732822443205 0 0 144.375 "PI04_4D-.png"
"436" "HI" 0.580090822132576 3.31312629281107 0.341836734693878 0.59060806742926 0.806552262090484 "PI04_4D-.png"
"437" "HUE" -0.520873596615778 0.87928487373167 -1.565929129554 0 0 "PI04_4D-.png"
"438" "NGRDI" 0.04830568502837 0.0702472772199644 0.0298482986836888 0.0563580874872838 0.081363587829667 "PI04_4D-.png"
"439" "Red" 58.4702280163469 72.7194454303003 0 0 128.0625 "PI04_4D-.png"
"440" "SCI" -0.04830568502837 0.0702472772199644 -0.081363587829667 -0.0563580874872838 -0.0298482986836888 "PI04_4D-.png"
"441" "SI" 0.417789814072076 0.293474289249891 0.175352888384091 0.328429569694741 0.648557408871351 "PI04_4D-.png"
"442" "VARI" 0.0667116939102756 0.0896349614201712 0.038915667106851 0.0754119138149556 0.110220399478291 "PI04_4D-.png"
"443" "BGI" 0.259134283783002 0.260348404825454 0.0636552686594333 0.208469326469326 0.402743550431646 "PI05_1B-.png"
"444" "BI" 44.5282144908512 58.6666384232456 0 0 92.3078663331599 "PI05_1B-.png"
"445" "Blue" 17.7078906578227 37.4038750110069 0 0 16.375 "PI05_1B-.png"
"446" "GLI" 0.28587932462121 0.104554658056045 0.21598900070074 0.294576688162614 0.362801567297487 "PI05_1B-.png"
"447" "gray" 49.2910148072173 64.3398419566401 0 0 103.48796875 "PI05_1B-.png"
"448" "Green" 55.9064242587241 71.8755803739374 0 0 121 "PI05_1B-.png"
"449" "HI" 0.61638342951701 9.49659231267728 0.459812902536404 0.608282036933408 0.754938416126115 "PI05_1B-.png"
"450" "HUE" -0.571775359723279 0.825949849419783 -1.56625113375267 0 0 "PI05_1B-.png"
"451" "NGRDI" 0.0721498630491869 0.0650219533031323 0.0451439124462021 0.0739315203163359 0.104459059866927 "PI05_1B-.png"
"452" "Red" 48.3452984359683 62.7064245315222 0 0 101.8125 "PI05_1B-.png"
"453" "SCI" -0.0721498630491869 0.0650219533031323 -0.104459059866927 -0.0739315203163359 -0.0451439124462021 "PI05_1B-.png"
"454" "SI" 0.594697238285929 0.278349554343462 0.365810735339746 0.608851578588964 0.86324536558318 "PI05_1B-.png"
"455" "VARI" 0.0846216611076942 0.0893867048025369 0.0552486187845304 0.0881696428571429 0.122019077901431 "PI05_1B-.png"
