"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"2355" "BI" 114.735413795314 18.0208749649384 103.752945981988 112.489424836293 122.489917408122 "T_742_R2.jpg"
"2356" "Blue" 91.0301949618763 18.9515579226601 80.02 87.11 95.86 "T_742_R2.jpg"
"2357" "GLI" 0.0811667166356049 0.0423349564214445 0.0565200502714493 0.0765585206510907 0.0916240524700078 "T_742_R2.jpg"
"2358" "gray" 121.146071041191 18.1779631042172 109.98329 119.40102 129.64421 "T_742_R2.jpg"
"2359" "Green" 125.833868245236 18.6164001629874 114.31 124.13 135.25 "T_742_R2.jpg"
"2360" "HI" 0.926741094952654 4.50506382664358 0.573024740622505 0.880450070323488 1.23296158612144 "T_742_R2.jpg"
"2361" "HUE" -0.322090492177781 1.4891618224558 -1.55508228454166 -1.51960383959077 1.54355339179451 "T_742_R2.jpg"
"2362" "NGRDI" 0.0107504375929421 0.0430253071504662 -0.0134945314454264 0.00838424267958708 0.0272688374909655 "T_742_R2.jpg"
"2363" "Red" 123.425244667503 20.1674011638471 109.99 121.36 134.065 "T_742_R2.jpg"
"2364" "SCI" -0.0107504375929421 0.0430253071504662 -0.0272688374909655 -0.00838424267958708 0.0134945314454264 "T_742_R2.jpg"
"2365" "SI" 0.153158584654085 0.0516878951482654 0.129670230348923 0.152267354395014 0.180418789904565 "T_742_R2.jpg"
"2366" "VARI" 0.0165890780102376 0.0648604708413676 -0.0213536484642073 0.0134634035027668 0.0442900498983329 "T_742_R2.jpg"
"2367" "BGI" 0.700983117772668 0.0860043744656811 0.646932329816545 0.707006885378696 0.743506769990633 "T_742_R3.jpg"
"2368" "BI" 118.216846876206 20.584613236754 103.419989363759 115.716226894359 130.010773656135 "T_742_R3.jpg"
"2369" "Blue" 91.3180375018902 19.5539047351924 78.92 88.36 98.93 "T_742_R3.jpg"
"2370" "GLI" 0.0882090769573929 0.0504008379462112 0.0508967957186681 0.0748411800539553 0.13383755343637 "T_742_R3.jpg"
"2371" "gray" 125.127707624981 20.6389886212111 110.4354 122.37148 136.92274 "T_742_R3.jpg"
"2372" "Green" 130.116753969454 19.8711825579866 116.56 127.44 140.75 "T_742_R3.jpg"
"2373" "HI" 0.950062638025357 4.94885658909899 0.193892389723704 0.974918718067813 1.45404663923182 "T_742_R3.jpg"
"2374" "HUE" -0.0579586536936076 1.53934722417003 -1.56408008336186 -1.40691398354341 1.55906445600966 "T_742_R3.jpg"
"2375" "NGRDI" 0.0123544957597107 0.0600534099913394 -0.0290326697294539 0.00215267428382184 0.0711900158200035 "T_742_R3.jpg"
"2376" "Red" 128.223801905338 26.6258890107168 107.73 126.73 144.77 "T_742_R3.jpg"
"2377" "SCI" -0.0123544957597107 0.0600534099913394 -0.0711900158200035 -0.00215267428382184 0.0290326697294539 "T_742_R3.jpg"
"2378" "SI" 0.166590637459103 0.064776316197509 0.130518409965195 0.162048851622311 0.19503591312848 "T_742_R3.jpg"
"2379" "VARI" 0.0197156231123609 0.0909704778566685 -0.0448680636398913 0.00347003154574142 0.110116106719368 "T_742_R3.jpg"
"2380" "BGI" 0.681035771843535 0.108282870502947 0.624338624338624 0.693509735396905 0.734853609044352 "T_742_R4.jpg"
"2381" "BI" 125.788760663044 21.5701283540482 113.088406420228 124.536558755518 137.41405956694 "T_742_R4.jpg"
"2382" "Blue" 95.5688364012962 22.959152578605 80.63 93.95 106.1 "T_742_R4.jpg"
"2383" "GLI" 0.0983245899695465 0.0526297956350145 0.0625566636446056 0.0895604885441741 0.129899109339538 "T_742_R4.jpg"
"2384" "gray" 133.833961657257 22.1356690047322 121.27421 133.67018 145.90537 "T_742_R4.jpg"
"2385" "Green" 140.371179745877 23.2070783845814 126.77 141.36 154.13 "T_742_R4.jpg"
"2386" "HI" 0.832734651007906 0.705435236368445 0.435891340324955 0.748003983958787 1.16287679148596 "T_742_R4.jpg"
"2387" "HUE" -0.519310455355787 1.4509936670207 -1.56422196962038 -1.54875722695446 1.54338980128031 "T_742_R4.jpg"
"2388" "NGRDI" 0.0178669535185277 0.0466029519453063 -0.0116918312040263 0.0161360662887048 0.0447689729470912 "T_742_R4.jpg"
"2389" "Red" 135.589404002272 24.0126680610605 119.84 133.27 149.49 "T_742_R4.jpg"
"2390" "SCI" -0.0178669535185277 0.0466029519453063 -0.0447689729470912 -0.0161360662887048 0.0116918312040263 "T_742_R4.jpg"
"2391" "SI" 0.17795451899228 0.0681597487759126 0.139608398207124 0.176148708457391 0.216539290613365 "T_742_R4.jpg"
"2392" "VARI" 0.0262441742932999 0.0685343319491828 -0.0180335696183935 0.02619951135832 0.0688279301745635 "T_742_R4.jpg"
"2393" "BGI" 0.710291401699185 0.0805024761371098 0.669037092732344 0.71115191341322 0.746492387482098 "T_758_R1.jpg"
"2394" "BI" 119.720939019748 20.8411107902184 105.40219439101 117.220712191433 130.907883263672 "T_758_R1.jpg"
"2395" "Blue" 91.175723022724 20.0564317719418 78.81 87.33 97.99 "T_758_R1.jpg"
"2396" "GLI" 0.0657365342456971 0.0434885809309504 0.035433508977087 0.0605521981277403 0.089681853377199 "T_758_R1.jpg"
"2397" "gray" 125.833101372414 21.2929939721538 111.271315 123.38228 137.81369 "T_758_R1.jpg"
"2398" "Green" 128.284412424372 21.5936235788671 113.395 126.26 141.025 "T_758_R1.jpg"
"2399" "HI" 1.37159441360828 6.90617647252155 0.760575754608218 1.31581262370794 1.94458985574864 "T_758_R1.jpg"
"2400" "HUE" 0.408252543788794 1.48755122831034 -1.54812383476379 1.55155965529789 1.56554638252669 "T_758_R1.jpg"
"2401" "NGRDI" -0.020749411488056 0.0561763260674915 -0.0620391706896981 -0.0194991136766511 0.0162902691772525 "T_758_R1.jpg"
"2402" "Red" 134.23451121979 25.3972508111962 116.44 131.2 149.55 "T_758_R1.jpg"
"2403" "SCI" 0.020749411488056 0.0561763260674915 -0.0162902691772525 0.0194991136766511 0.0620391706896981 "T_758_R1.jpg"
"2404" "SI" 0.191588318013649 0.0695775811248293 0.148450075955938 0.184314111395395 0.237118970942803 "T_758_R1.jpg"
"2405" "VARI" -0.0301497680667854 0.0837962635490355 -0.0926807016112432 -0.0304419143187958 0.026166733679649 "T_758_R1.jpg"
"2406" "BGI" 0.697545027195895 0.0802844890480147 0.654241978725244 0.689838574227862 0.730711889675736 "T_758_R2.jpg"
"2407" "BI" 116.093608376985 23.2508794070172 99.1273480596214 112.027777210238 129.328557429002 "T_758_R2.jpg"
"2408" "Blue" 88.5245249587329 19.8682950927189 76.38 84.66 94.39 "T_758_R2.jpg"
"2409" "GLI" 0.0836611119274923 0.0415174903202032 0.0545225338796092 0.0803619156981924 0.107255439657603 "T_758_R2.jpg"
"2410" "gray" 122.817527039804 23.8527226450445 105.46328 118.78397 136.52454 "T_758_R2.jpg"
"2411" "Green" 127.088801521135 23.3153531688395 110.85 123.05 140.29 "T_758_R2.jpg"
"2412" "HI" 1.01335423568351 6.46558674134181 0.616681071737251 1.00380589914367 1.48666393106278 "T_758_R2.jpg"
"2413" "HUE" -0.00999987747668137 1.53497699349824 -1.55686236613569 -0.825363777481652 1.56093079975135 "T_758_R2.jpg"
"2414" "NGRDI" 0.00329203712857324 0.0533333146788649 -0.0334499558578295 0.000436698558894753 0.0283087531124306 "T_758_R2.jpg"
"2415" "Red" 127.507039135795 29.5031948033452 105.6 122.82 146.9 "T_758_R2.jpg"
"2416" "SCI" -0.00329203712857324 0.0533333146788649 -0.0283087531124306 -0.000436698558894753 0.0334499558578295 "T_758_R2.jpg"
"2417" "SI" 0.177137249456551 0.0681675067550684 0.134973275806555 0.173655962885473 0.22483056674197 "T_758_R2.jpg"
"2418" "VARI" 0.00659179552412987 0.0813946717856977 -0.0505037940042293 0.00067765981477301 0.0445886169271601 "T_758_R2.jpg"
"2419" "BGI" 0.724482820798097 0.0724830916299763 0.684095860566449 0.714387071344107 0.750049959758796 "T_758_R3.jpg"
"2420" "BI" 110.080055819449 20.3778983979417 96.6491472608965 108.209365429554 119.415444769489 "T_758_R3.jpg"
"2421" "Blue" 87.4608912462624 19.6762746364995 76 83.88 92.53 "T_758_R3.jpg"
"2422" "GLI" 0.0805616962308714 0.0426021395786536 0.0501964798172368 0.0777636281477222 0.117777504591923 "T_758_R3.jpg"
"2423" "gray" 116.089456347662 20.4182405678073 102.49895 114.2816 125.970725 "T_758_R3.jpg"
"2424" "Green" 120.355237165511 19.8494879966057 107.2 117.97 130.29 "T_758_R3.jpg"
"2425" "HI" 0.94079404746375 6.32299827213216 0.294214255938605 0.940417548837198 1.38239147150871 "T_758_R3.jpg"
"2426" "HUE" -0.141640000319807 1.52203515085893 -1.56163605333323 -1.47921935273536 1.55309121974222 "T_758_R3.jpg"
"2427" "NGRDI" 0.0115003012158579 0.0546877580371229 -0.0221266903668536 0.00460279577224684 0.0534457289692588 "T_758_R3.jpg"
"2428" "Red" 118.63006866031 24.6899829120641 102.59 117.34 132.63 "T_758_R3.jpg"
"2429" "SCI" -0.0115003012158579 0.0546877580371229 -0.0534457289692588 -0.00460279577224684 0.0221266903668536 "T_758_R3.jpg"
"2430" "SI" 0.150295297744629 0.0586754347831887 0.11175512632154 0.157758663550937 0.188621438672257 "T_758_R3.jpg"
"2431" "VARI" 0.0193393065353691 0.086173369917103 -0.0347060710769496 0.00729479556182185 0.083382586711555 "T_758_R3.jpg"
"2432" "BGI" 0.714953534028887 0.0863777934759141 0.67336118251928 0.713036196147762 0.752534735260984 "T_758_R4.jpg"
"2433" "BI" 115.171781024654 20.6084943612378 101.77678893867 112.556725402498 125.108298952015 "T_758_R4.jpg"
"2434" "Blue" 90.6997144765403 21.1555856985089 77.67 86 97.42 "T_758_R4.jpg"
"2435" "GLI" 0.0841890990775664 0.0476532760461885 0.0577274388016076 0.0785472754962443 0.0985502853967773 "T_758_R4.jpg"
"2436" "gray" 121.73172133812 20.7366343062443 108.31376 119.70922 132.17876 "T_758_R4.jpg"
"2437" "Green" 126.578702287527 21.0342507771597 112.83 124.85 138.24 "T_758_R4.jpg"
"2438" "HI" 0.963598498300021 8.3683104739688 0.566891891891892 0.88984321745058 1.20914172969418 "T_758_R4.jpg"
"2439" "HUE" -0.340923282179299 1.48141752748178 -1.55720175792718 -1.51642494668807 1.54106703680447 "T_758_R4.jpg"
"2440" "NGRDI" 0.0118254830422884 0.049676871465836 -0.0126878541512687 0.00789224455435126 0.027693159789532 "T_758_R4.jpg"
"2441" "Red" 124.047677742528 23.2663245430987 108.17 121.25 137.17 "T_758_R4.jpg"
"2442" "SCI" -0.0118254830422884 0.049676871465836 -0.027693159789532 -0.00789224455435126 0.0126878541512687 "T_758_R4.jpg"
"2443" "SI" 0.157763965439434 0.0506643733562942 0.135768662029684 0.163052040119729 0.18721426394392 "T_758_R4.jpg"
"2444" "VARI" 0.0179189194467039 0.0749133066254705 -0.0199458076170404 0.0125290306808458 0.0444698557906105 "T_758_R4.jpg"
"2445" "BGI" 0.66653230982745 0.0753390969151593 0.613109626048628 0.653043415024362 0.701375711574952 "T_813_R1.jpg"
"2446" "BI" 121.568266611715 22.0843234194863 105.164809069701 118.967943301266 134.47509422442 "T_813_R1.jpg"
"2447" "Blue" 91.0672991167933 18.1675489046698 80.03 87.33 96.35 "T_813_R1.jpg"
"2448" "GLI" 0.107450063545307 0.0381019069632432 0.0749466533118495 0.119163863874724 0.138689407540395 "T_813_R1.jpg"
"2449" "gray" 129.879223366758 22.7784835586939 112.99761 127.572 143.85987 "T_813_R1.jpg"
"2450" "Green" 136.932944082951 22.1309510970541 120.81 135.23 150.95 "T_813_R1.jpg"
"2451" "HI" 0.673269176767232 1.05532563229381 0.239675751236277 0.523862670068027 1.19199432926645 "T_813_R1.jpg"
"2452" "HUE" -0.507166570269197 1.46729660435607 -1.56486087894761 -1.56170175401972 1.55296721016635 "T_813_R1.jpg"
"2453" "NGRDI" 0.0280735042167469 0.0480944985677189 -0.0151314545110648 0.0392577232629248 0.0708226026359643 "T_813_R1.jpg"
"2454" "Red" 130.829140771743 28.6303999455741 108.22 127.22 150.23 "T_813_R1.jpg"
"2455" "SCI" -0.0280735042167469 0.0480944985677189 -0.0708226026359643 -0.0392577232629248 0.0151314545110648 "T_813_R1.jpg"
"2456" "SI" 0.175066139836638 0.0649174896952055 0.133657510842423 0.179038479631198 0.224527799946794 "T_813_R1.jpg"
"2457" "VARI" 0.0441007342500286 0.0738508159056798 -0.0226459531681689 0.061079697002027 0.107952500899604 "T_813_R1.jpg"
"2458" "BGI" 0.621613576674478 0.0967667135863422 0.561772535100997 0.608011444921316 0.671465131158029 "T_813_R2.jpg"
"2459" "BI" 132.358470575579 24.283369735097 115.758253989366 131.128578756374 147.725189343817 "T_813_R2.jpg"
"2460" "Blue" 94.2367913366708 23.7006124641855 79.32 91.23 104.74 "T_813_R2.jpg"
"2461" "GLI" 0.121784165057549 0.0479067744499961 0.0851880276285495 0.128936384454225 0.157086092715232 "T_813_R2.jpg"
"2462" "gray" 142.230109444106 24.9027522619376 125.27288 141.2184 158.48294 "T_813_R2.jpg"
"2463" "Green" 150.748933241508 24.6033983645442 133.82 150.1 167.34 "T_813_R2.jpg"
"2464" "HI" 0.747325850051526 0.552143583666131 0.380417835983785 0.717097581317764 1.09505999688328 "T_813_R2.jpg"
"2465" "HUE" -0.590864904675327 1.43227387815637 -1.56621127504194 -1.56154899590488 1.54098920691837 "T_813_R2.jpg"
"2466" "NGRDI" 0.0279790555854141 0.0523535490795397 -0.00757763975155279 0.0265097720971123 0.0678792592814192 "T_813_R2.jpg"
"2467" "Red" 143.804319126957 29.5432793163616 123.03 144.96 164.77 "T_813_R2.jpg"
"2468" "SCI" -0.0279790555854141 0.0523535490795397 -0.0678792592814192 -0.0265097720971123 0.00757763975155279 "T_813_R2.jpg"
"2469" "SI" 0.210957010064502 0.0799082967307503 0.171423293617807 0.216145345570332 0.256426831087465 "T_813_R2.jpg"
"2470" "VARI" 0.0418841180443769 0.0770931903263025 -0.0113515010085829 0.0392945261811203 0.0987811533563762 "T_813_R2.jpg"
"2471" "BGI" 0.670936587709023 0.0772952995433977 0.620075343831757 0.663100231105024 0.702750570346393 "T_813_R3.jpg"
"2472" "BI" 111.693922233202 22.3653815190258 96.2915300012699 105.626289183454 121.770651566644 "T_813_R3.jpg"
"2473" "Blue" 85.64716284444 18.9577842799179 74.72 80.83 89.085 "T_813_R3.jpg"
"2474" "GLI" 0.11984420034804 0.038199730977235 0.102025108647494 0.13069325918113 0.147556284971869 "T_813_R3.jpg"
"2475" "gray" 119.633392011253 22.8875659294255 103.63355 113.97034 130.85075 "T_813_R3.jpg"
"2476" "Green" 127.749091205948 21.9689878107477 112.52 123.62 138.89 "T_813_R3.jpg"
"2477" "HI" 0.378235037785006 2.95580624064313 0.0114242458518589 0.21421889616464 0.684287562853819 "T_813_R3.jpg"
"2478" "HUE" -1.00523171862917 1.18915683608478 -1.56526489567074 -1.56367314168612 -1.55760666706436 "T_813_R3.jpg"
"2479" "NGRDI" 0.0519545210157581 0.0473990290385254 0.0246957996316469 0.0727699530516432 0.0830122212698042 "T_813_R3.jpg"
"2480" "Red" 116.658524779584 28.6482026323347 96.14 107.22 132.11 "T_813_R3.jpg"
"2481" "SCI" -0.0519545210157581 0.0473990290385254 -0.0830122212698042 -0.0727699530516432 -0.0246957996316469 "T_813_R3.jpg"
"2482" "SI" 0.148733324011877 0.0660448426393124 0.101725776242533 0.140322308944916 0.199716842509086 "T_813_R3.jpg"
"2483" "VARI" 0.0817185129506708 0.0733774680353088 0.038670329657854 0.112789021868538 0.130876910952931 "T_813_R3.jpg"
"2484" "BGI" 0.685787201552676 0.0754382400671244 0.639853584501384 0.679037599844146 0.720265647011471 "T_813_R4.jpg"
"2485" "BI" 110.595271442426 21.4980047278517 94.8267594089348 106.599196526053 123.004112803868 "T_813_R4.jpg"
"2486" "Blue" 85.6705093643933 18.5898435316209 74.64 81.12 90.6 "T_813_R4.jpg"
"2487" "GLI" 0.109313886427012 0.0425969920120489 0.0767163552382952 0.124068789615899 0.142334224975362 "T_813_R4.jpg"
"2488" "gray" 117.949688262398 21.8649736228281 101.91175 114.41496 130.94899 "T_813_R4.jpg"
"2489" "Green" 124.957659756306 20.9395492560552 110.33 122.1 137.29 "T_813_R4.jpg"
"2490" "HI" 0.520036833660667 10.4248085915104 -0.0280992638591672 0.313035670513531 1.02333446942452 "T_813_R4.jpg"
"2491" "HUE" -0.75947479686578 1.35248043554469 -1.56481857278963 -1.56231993743142 1.33829200431004 "T_813_R4.jpg"
"2492" "NGRDI" 0.041699755327194 0.0549475854989552 -0.00144542850385013 0.0604546187328712 0.0842495219885278 "T_813_R4.jpg"
"2493" "Red" 116.498675310722 27.7596408987375 94.02 110.36 135.62 "T_813_R4.jpg"
"2494" "SCI" -0.041699755327194 0.0549475854989552 -0.0842495219885278 -0.0604546187328712 0.00144542850385013 "T_813_R4.jpg"
"2495" "SI" 0.147853038620788 0.0656208792865559 0.0980050960164068 0.145521384380884 0.197146678555506 "T_813_R4.jpg"
"2496" "VARI" 0.0664336391610395 0.0857582511550572 -0.00223463687150833 0.0916224580017683 0.135187331015836 "T_813_R4.jpg"
"2497" "BGI" 0.762390307672732 0.0550905450589069 0.730504153343496 0.758807821517788 0.786956989575347 "T_BRAC_R1.jpg"
"2498" "BI" 95.6009744855535 16.1750677269566 86.5705758326336 92.2248242069347 99.135883177248 "T_BRAC_R1.jpg"
"2499" "Blue" 83.3591395912879 16.4734987913641 74.65 79.51 85.73 "T_BRAC_R1.jpg"
"2500" "GLI" 0.109109513424981 0.023925365675586 0.0973550578653682 0.110041162529625 0.124209461971374 "T_BRAC_R1.jpg"
"2501" "gray" 101.156229250294 16.2618225870528 91.82997 97.98708 105.38936 "T_BRAC_R1.jpg"
"2502" "Green" 109.03737771054 16.3278030006978 99.36 106.27 114.2 "T_BRAC_R1.jpg"
"2503" "HI" -0.357921297004098 20.0248901149858 -0.428571428571429 -0.3 -0.169429118321419 "T_BRAC_R1.jpg"
"2504" "HUE" -1.56138481366641 0.0585475842050708 -1.56415999818672 -1.56284914154042 -1.56105167959143 "T_BRAC_R1.jpg"
"2505" "NGRDI" 0.0838263086730186 0.01780526449916 0.0731139465770109 0.0832264957264957 0.0986384390504172 "T_BRAC_R1.jpg"
"2506" "Red" 92.4693866916408 16.6457640276085 83.15 88.8 95.92 "T_BRAC_R1.jpg"
"2507" "SCI" -0.0838263086730186 0.01780526449916 -0.0986384390504172 -0.0832264957264957 -0.0731139465770109 "T_BRAC_R1.jpg"
"2508" "SI" 0.0527695104493334 0.0261718309398997 0.0400286748318185 0.0517319520880544 0.0682897555092925 "T_BRAC_R1.jpg"
"2509" "VARI" 0.14229660786673 0.0279835131327855 0.125270482518249 0.141854237533473 0.165400537875085 "T_BRAC_R1.jpg"
"2510" "BGI" 0.674359892078206 0.0667759147343225 0.634298693923907 0.664188547927871 0.698906391090599 "T_BRAC_R2.jpg"
"2511" "BI" 100.810208399203 16.6342814499284 91.2324584052555 97.4927694754847 105.370189649002 "T_BRAC_R2.jpg"
"2512" "Blue" 80.4185297274357 16.9533870695382 71.99 76.53 82.53 "T_BRAC_R2.jpg"
"2513" "GLI" 0.141914339607295 0.0288267674591624 0.130493723395602 0.146181234642195 0.160465951660081 "T_BRAC_R2.jpg"
"2514" "gray" 108.601915068379 16.8184664347427 98.67652 105.43865 113.936 "T_BRAC_R2.jpg"
"2515" "Green" 118.892407317996 16.7841076094663 108.91 116.12 125.17 "T_BRAC_R2.jpg"
"2516" "HI" -0.101902549826725 0.684556379743775 -0.171817879694251 -0.0665291387313044 0.0829787234042555 "T_BRAC_R2.jpg"
"2517" "HUE" -1.56401834244716 0.0498375781277905 -1.56586617980339 -1.56524146946619 -1.56416819656445 "T_BRAC_R2.jpg"
"2518" "NGRDI" 0.0927756934437679 0.0204499526349448 0.0782711198428291 0.0997616933788141 0.108398529550382 "T_BRAC_R2.jpg"
"2519" "Red" 99.1450153303954 17.7986349052156 88.46 95.38 104.6 "T_BRAC_R2.jpg"
"2520" "SCI" -0.0927756934437679 0.0204499526349448 -0.108398529550382 -0.0997616933788141 -0.0782711198428291 "T_BRAC_R2.jpg"
"2521" "SI" 0.105627250134074 0.037881880848738 0.0850228907782865 0.106376408831249 0.12982816106694 "T_BRAC_R2.jpg"
"2522" "VARI" 0.146378274574729 0.030692436559049 0.123685837971552 0.15604629506452 0.169922898420541 "T_BRAC_R2.jpg"
"2523" "BGI" 0.69447813521306 0.0585039961505287 0.659428308962415 0.678509482401074 0.715664807576086 "T_BRAC_R3.jpg"
"2524" "BI" 94.7122129112832 16.1496727562862 86.738860331841 91.3634463731705 97.1539664226742 "T_BRAC_R3.jpg"
"2525" "Blue" 77.7357040859881 16.9480321504275 69.95 73.77 78.91 "T_BRAC_R3.jpg"
"2526" "GLI" 0.138387245458754 0.0264162334476216 0.129986741420707 0.144958612116171 0.155206599419981 "T_BRAC_R3.jpg"
"2527" "gray" 101.684298061387 16.0558426642446 93.486305 98.616 104.654045 "T_BRAC_R3.jpg"
"2528" "Green" 111.370266190679 15.7846094317761 103.01 108.82 115.04 "T_BRAC_R3.jpg"
"2529" "HI" -0.261936929476563 2.93766962948124 -0.260047281323877 -0.174409344305813 -0.0972933430870518 "T_BRAC_R3.jpg"
"2530" "HUE" -1.56266501267723 0.068893008333215 -1.56534383761988 -1.56475372323017 -1.56357176518825 "T_BRAC_R3.jpg"
"2531" "NGRDI" 0.0984953849322006 0.0193192371638657 0.0904985393253164 0.104504480516803 0.111223458038423 "T_BRAC_R3.jpg"
"2532" "Red" 91.7996038182453 16.8497334623741 83.35 88.22 94.42 "T_BRAC_R3.jpg"
"2533" "SCI" -0.0984953849322006 0.0193192371638657 -0.111223458038423 -0.104504480516803 -0.0904985393253164 "T_BRAC_R3.jpg"
"2534" "SI" 0.0847843526983983 0.0281454018560065 0.0686932810031013 0.0898989550970195 0.102226091282179 "T_BRAC_R3.jpg"
"2535" "VARI" 0.158542868955094 0.0290091582781361 0.146410437836108 0.167092974617965 0.177505244473132 "T_BRAC_R3.jpg"
"2536" "BGI" 0.722009668277619 0.0677921936412985 0.673394787031151 0.713362068965517 0.756302521008403 "T_BRAC_R4.jpg"
"2537" "BI" 94.8483295460082 16.4337875041503 86.1554873470054 91.646360175041 98.1369434345021 "T_BRAC_R4.jpg"
