"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"244" "Red" 60.3320838425608 22.6098675449004 48.4489795918367 54.3469387755102 63.3877551020408 "115.jpg"
"245" "SCI" -0.334576465277769 0.145097080168896 -0.413980785815072 -0.375411390621322 -0.317729650462912 "115.jpg"
"246" "SI" -0.0614525162944999 0.11267302869657 -0.112804233540813 -0.0831816186451107 -0.0418780279986514 "115.jpg"
"247" "VARI" 0.545759171462001 0.279968380865155 0.513832473433552 0.59852940726001 0.653838667962353 "115.jpg"
"248" "BGI" 0.513335655795039 0.116236207682472 0.458478202459868 0.483230531996916 0.518433064266812 "116.jpg"
"249" "BI" 86.3220192730669 13.3091801503112 78.3884971764027 83.0400364090348 89.1921881036599 "116.jpg"
"250" "Blue" 58.8413615559582 16.1039267404104 51.4081632653061 55.2244897959184 60.1224489795918 "116.jpg"
"251" "GLI" 0.282284739193244 0.114024250181787 0.253557322680006 0.320438864381857 0.355305415677623 "116.jpg"
"252" "gray" 95.3065458438749 11.7444280569773 88.1219285714286 93.1386326530612 99.1368367346939 "116.jpg"
"253" "Green" 114.315731516149 9.85420473605698 110.673469387755 115.081632653061 119.183673469388 "116.jpg"
"254" "HI" -0.257832509189795 48.9828512172697 -0.967064842955525 -0.752916952642416 -0.284182805066297 "116.jpg"
"255" "HUE" -1.24433965425003 0.951908864276763 -1.56855569249479 -1.56841346422027 -1.56776140531433 "116.jpg"
"256" "NGRDI" 0.25001709164205 0.163249722949612 0.205223373811979 0.299525298135927 0.353486649294116 "116.jpg"
"257" "Red" 71.8906228311584 28.8242880565125 54.0612244897959 62.8571428571429 77.6836734693878 "116.jpg"
"258" "SCI" -0.25001709164205 0.163249722949612 -0.353486649294116 -0.299525298135927 -0.205223373811979 "116.jpg"
"259" "SI" 0.0800467111804355 0.153993079426875 0.00481299667948233 0.0606613917630351 0.149090796082661 "116.jpg"
"260" "VARI" 0.413374366845538 1.08447811536963 0.292425405447961 0.436624104640299 0.520650093999071 "116.jpg"
"261" "BGI" 0.495521487915175 0.121243929788794 0.435625193144316 0.461301176203424 0.504731038074693 "117.jpg"
"262" "BI" 84.2348193918157 12.8223331530885 76.3940906858528 81.3184753453687 87.7689316270169 "117.jpg"
"263" "Blue" 57.8381491384747 16.7625915909324 49.3469387755102 53.4897959183673 59.6275510204082 "117.jpg"
"264" "GLI" 0.328452121816748 0.104993213863233 0.301648705414632 0.355818394113652 0.393222882320531 "117.jpg"
"265" "gray" 93.5228404478311 11.5938577069383 86.0093418367347 91.5615510204082 98.3758163265306 "117.jpg"
"266" "Green" 116.183025255675 8.44115011868471 111.510204081633 116.040816326531 120.464285714286 "117.jpg"
"267" "HI" -0.630422999390481 14.5392678133792 -1.14315301209535 -0.966067531196136 -0.63745612324493 "117.jpg"
"268" "HUE" -1.4099715927887 0.685559006886517 -1.56870954382788 -1.56859726489465 -1.56839851741681 "117.jpg"
"269" "NGRDI" 0.32065976356667 0.144178771415438 0.278532918815904 0.351670940374781 0.408656835403063 "117.jpg"
"270" "Red" 62.6416575951976 25.6872389683747 47.2091836734694 55.9795918367347 68.4642857142857 "117.jpg"
"271" "SCI" -0.32065976356667 0.144178771415438 -0.408656835403063 -0.351670940374781 -0.278532918815904 "117.jpg"
"272" "SI" 0.0229345704223933 0.139437493881954 -0.04648086390313 0.00605412009907135 0.0907670502565905 "117.jpg"
"273" "VARI" 0.512801328711712 1.70512429755731 0.404205501541567 0.51826515470879 0.602779861941539 "117.jpg"
"274" "BGI" 0.521106919484146 0.101975435895584 0.477162391153882 0.499122121677429 0.528786432442212 "118.jpg"
"275" "BI" 79.619535733125 9.31408884337204 74.2963822514915 77.4481446926144 82.0224951434762 "118.jpg"
"276" "Blue" 58.3376243915825 14.858376728265 51.7755102040816 55.0204081632653 59.6938775510204 "118.jpg"
"277" "GLI" 0.331800865812317 0.0627777230274259 0.306884982259948 0.346991278021448 0.373842857484505 "118.jpg"
"278" "gray" 88.3637291390442 8.50722764775402 83.1472653061224 86.6130612244898 91.566193877551 "118.jpg"
"279" "Green" 111.288030966102 6.64622242399825 107.591836734694 110.469387755102 113.857142857143 "118.jpg"
"280" "HI" -0.357370057175312 45.8008613444555 -1.27644757491803 -1.12938372488934 -0.882810653169798 "118.jpg"
"281" "HUE" -1.53120936723755 0.335626567632024 -1.56843169511852 -1.56832193247796 -1.56816422031622 "118.jpg"
"282" "NGRDI" 0.349576745826511 0.091301471395955 0.306431447771934 0.369874981400877 0.406986679418706 "118.jpg"
"283" "Red" 54.8065745194044 14.8686126968407 45.7142857142857 50.8979591836735 59.9387755102041 "118.jpg"
"284" "SCI" -0.349576745826511 0.091301471395955 -0.406986679418706 -0.369874981400877 -0.306431447771934 "118.jpg"
"285" "SI" -0.0345061703563767 0.115637491968002 -0.0774061560690911 -0.0382917852553754 0.0225006289194486 "118.jpg"
"286" "VARI" 0.583502585581653 4.24686280864678 0.459551653870254 0.563285576500824 0.621561828238236 "118.jpg"
"287" "BGI" 0.737205477312243 0.157702862957223 0.617325549801387 0.699007717750827 0.814228276915399 "119.jpg"
"288" "BI" 121.4785409922 16.9033752604132 110.081564864463 118.945592626526 128.676298869844 "119.jpg"
"289" "Blue" 88.8061880399543 16.0904874211398 79.1224489795918 85.5918367346939 93.530612244898 "119.jpg"
"290" "GLI" 0.0300136008155733 0.117816426767022 -0.0345365850182217 0.0251349527665317 0.12859548199647 "119.jpg"
"291" "gray" 125.588390681993 19.0328816911279 113.128234693878 126.193693877551 135.875836734694 "119.jpg"
"292" "Green" 124.263941489443 25.5563980295719 106.428571428571 131 143.367346938776 "119.jpg"
"293" "HI" 0.903532237052969 135.105969134588 0.248078266946191 1.70372792674951 3.12518409425626 "119.jpg"
"294" "HUE" 0.529502151017027 1.46998852384171 -1.56346690809482 1.56723612632933 1.56884447373258 "119.jpg"
"295" "NGRDI" -0.0699160275235272 0.137386482245998 -0.146791074230555 -0.0892485758205986 0.0437065398394041 "119.jpg"
"296" "Red" 142.212547127541 25.7649380275343 124.65306122449 139.877551020408 155.081632653061 "119.jpg"
"297" "SCI" 0.0699160275235272 0.137386482245998 -0.0437065398394041 0.0892485758205986 0.146791074230555 "119.jpg"
"298" "SI" 0.229011491927669 0.0840342922119806 0.186319824746334 0.239323633503736 0.284433370855412 "119.jpg"
"299" "VARI" -0.104267847027903 0.218182035453216 -0.221001952098068 -0.132880910683012 0.065010339723031 "119.jpg"
"300" "BGI" 0.612572498584819 0.111424004520766 0.560332427680997 0.588746914369187 0.626140085453975 "12.jpg"
"301" "BI" 96.595129694283 8.43375973116918 91.8759560988824 95.6750300245389 99.9276772334152 "12.jpg"
"302" "Blue" 76.3193177033457 12.2173643961883 70.3469387755102 75.0204081632653 80.1836734693878 "12.jpg"
"303" "GLI" 0.24221494802073 0.097494450834533 0.232109214440036 0.265899720800641 0.290821314529146 "12.jpg"
"304" "gray" 105.549720850272 7.63030392716367 101.372698979592 105.356632653061 109.454765306122 "12.jpg"
"305" "Green" 125.498273857653 11.0592987719649 124.061224489796 127.795918367347 130.877551020408 "12.jpg"
"306" "HI" -1.37404484414823 55.1442323706952 -1.2133334476926 -1.0660388121552 -0.88812934694112 "12.jpg"
"307" "HUE" -1.40882081512016 0.687309332039722 -1.56870714209742 -1.56859903357281 -1.56836969806683 "12.jpg"
"308" "NGRDI" 0.242796207998873 0.125585611373406 0.23213460133923 0.274043526576878 0.305478249208062 "12.jpg"
"309" "Red" 77.5312102931368 18.65864548119 67.3673469387755 73.4285714285714 81.2244897959184 "12.jpg"
"310" "SCI" -0.242796207998873 0.125585611373406 -0.305478249208062 -0.274043526576878 -0.23213460133923 "12.jpg"
"311" "SI" 0.00131892091968514 0.0874534061473179 -0.0385465603885832 -0.0113384318632522 0.021545919741449 "12.jpg"
"312" "VARI" 0.395664776507674 0.232595534707654 0.37337160898661 0.438269508107294 0.486723747653489 "12.jpg"
"313" "BGI" 0.616925565706276 0.125832471895272 0.552360006767044 0.582556591211718 0.62809364548495 "120.jpg"
"314" "BI" 92.4416713860019 9.75617497204191 87.0806107243516 91.1368135488622 95.888171538862 "120.jpg"
"315" "Blue" 73.5923380663242 13.0953815566766 67.2040816326531 71.8163265306122 77.1428571428571 "120.jpg"
"316" "GLI" 0.251538431782838 0.117997107569678 0.242905518195259 0.285110767645544 0.313254969936623 "120.jpg"
"317" "gray" 100.581576149021 8.94639743318663 95.6662040816326 100.096306122449 104.764102040816 "120.jpg"
"318" "Green" 120.615633208289 13.141634380453 119.204081632653 123.428571428571 127.163265306122 "120.jpg"
"319" "HI" -0.97069265698756 50.0459994151896 -1.40940656452023 -1.25022893529045 -1.06251332980745 "120.jpg"
"320" "HUE" -1.32686083008658 0.834543391623825 -1.56867322235874 -1.56855993891757 -1.56833626102309 "120.jpg"
"321" "NGRDI" 0.265449070095758 0.155699356782731 0.257378865719754 0.308118899733807 0.345561594202899 "120.jpg"
"322" "Red" 71.5407120942951 22.2651306808853 59.3673469387755 66.0204081632653 75.1632653061225 "120.jpg"
"323" "SCI" -0.265449070095758 0.155699356782731 -0.345561594202899 -0.308118899733807 -0.257378865719754 "120.jpg"
"324" "SI" -0.0264910075308651 0.107782500577457 -0.0781686208821887 -0.0472727272727273 -0.00969659055364401 "120.jpg"
"325" "VARI" 0.438320817850923 0.26619794517413 0.421375699584763 0.498759305210918 0.558474730888524 "120.jpg"
"326" "BGI" 0.602022159915893 0.126418986142081 0.523298573508493 0.566690926336744 0.639875284156627 "121.jpg"
"327" "BI" 100.876347720408 15.7540245737287 89.5346866905183 97.9608411032415 111.777329613756 "121.jpg"
"328" "Blue" 75.0950798655625 14.6294133061214 67.1224489795918 72.3265306122449 78.7755102040816 "121.jpg"
"329" "GLI" 0.215336613851501 0.114945937060684 0.166749659205261 0.246337612093239 0.299360714764214 "121.jpg"
"330" "gray" 109.768846276983 16.3240093824131 98.4290714285714 107.490387755102 121.789357142857 "121.jpg"
"331" "Green" 126.491672730213 17.2589423848404 120.331632653061 128.183673469388 137.163265306122 "121.jpg"
"332" "HI" -0.422337325615196 40.289229112649 -1.24377012160048 -0.678503679325825 0.170074384894145 "121.jpg"
"333" "HUE" -1.05984179773893 1.15373710207631 -1.56871404455532 -1.56843162044037 -1.56651264369453 "121.jpg"
"334" "NGRDI" 0.186999418814589 0.16440283329375 0.101597637851047 0.221517790325431 0.316983910159664 "121.jpg"
"335" "Red" 90.1585126410496 31.5096963254587 64.2040816326531 81.5714285714286 112.979591836735 "121.jpg"
"336" "SCI" -0.186999418814589 0.16440283329375 -0.316983910159664 -0.221517790325431 -0.101597637851047 "121.jpg"
"337" "SI" 0.0680567338840343 0.149536030039464 -0.0473515418122118 0.0577229034654698 0.193249618806594 "121.jpg"
"338" "VARI" 0.308780407674188 0.315704661410923 0.147643315926785 0.339854765927327 0.507947815327021 "121.jpg"
"339" "BGI" 0.614591758571505 0.121606297735327 0.558102452063126 0.587488852609274 0.622610421487286 "122.jpg"
"340" "BI" 106.406310841839 7.699318856608 101.760156203115 105.614821356063 110.08140422432 "122.jpg"
"341" "Blue" 81.1698644606686 11.7162865882515 75.0816326530612 79.8775510204082 85.1224489795918 "122.jpg"
"342" "GLI" 0.20605073041319 0.101404461177199 0.196615184061584 0.231270071872053 0.256264656992651 "122.jpg"
"343" "gray" 116.181406740769 7.8703615332324 112.315729591837 116.39456122449 120.524739795918 "122.jpg"
"344" "Green" 133.812646456778 13.6227638925286 133.285714285714 136.734693877551 139.734693877551 "122.jpg"
"345" "HI" -0.580952123297945 38.341814593286 -0.781504153751318 -0.646753246753247 -0.462611284765852 "122.jpg"
"346" "HUE" -1.34950293304718 0.797256416298981 -1.56873475553486 -1.56856821269697 -1.56824284482729 "122.jpg"
"347" "NGRDI" 0.1732110445433 0.124191463816533 0.163325890868821 0.204635951876576 0.233311515060571 "122.jpg"
"348" "Red" 94.9164505756664 17.8442321791539 84.3673469387755 91.0612244897959 100.489795918367 "122.jpg"
"349" "SCI" -0.1732110445433 0.124191463816533 -0.233311515060571 -0.204635951876576 -0.163325890868821 "122.jpg"
"350" "SI" 0.0741265219863826 0.0790398706131359 0.0389545485893681 0.0604467677735332 0.0922071747140566 "122.jpg"
"351" "VARI" 0.271152740112175 0.201673583135544 0.255294693997362 0.316974124186892 0.358570003445279 "122.jpg"
"352" "BGI" 0.70232817704619 0.137901350758962 0.600374001149642 0.674326035824136 0.784074885058357 "123.jpg"
"353" "BI" 113.750669025815 20.3422394807783 99.4189110813675 109.722382627609 126.430934784253 "123.jpg"
"354" "Blue" 82.9091761921014 17.6310731829532 72.5918367346939 79.2857142857143 88.7448979591837 "123.jpg"
"355" "GLI" 0.0632697073935077 0.112300126589852 -0.00907563813464648 0.0600428265524626 0.137994903977329 "123.jpg"
"356" "gray" 118.568649537416 20.2916111737464 104.725479591837 115.896489795918 131.836653061224 "123.jpg"
"357" "Green" 120.032568328427 22.0580329305793 105.408163265306 122.571428571429 135.040816326531 "123.jpg"
"358" "HI" 2.96099467161859 91.9819769763123 0.300661489537396 1.5232901400283 3.18521220730028 "123.jpg"
"359" "HUE" 0.518081275022372 1.47148098795024 -1.56425811023878 1.56225204276403 1.56771278720918 "123.jpg"
"360" "NGRDI" -0.0262067057402966 0.150124198429005 -0.125758837809893 -0.0413184409903928 0.0653927546509845 "123.jpg"
"361" "Red" 129.290588102776 35.551583498178 105.612244897959 127.775510204082 147.673469387755 "123.jpg"
"362" "SCI" 0.0262067057402966 0.150124198429005 -0.0653927546509845 0.0413184409903928 0.125758837809893 "123.jpg"
"363" "SI" 0.206375405444958 0.128046347358509 0.136908976719054 0.228004713275727 0.295931747724307 "123.jpg"
"364" "VARI" -0.0262867950059152 1.46485361614854 -0.186537811857082 -0.060838499527162 0.0977577694718102 "123.jpg"
"365" "BGI" 0.75005576155767 0.156202390014662 0.632025902327018 0.70898595146871 0.84652314542998 "124.jpg"
"366" "BI" 123.996121560168 18.7443125144675 110.412639170097 120.318375954131 134.464610717519 "124.jpg"
"367" "Blue" 87.5355796413027 15.9747745702623 77.6785714285714 84.2448979591837 93.265306122449 "124.jpg"
"368" "GLI" -0.00271903659918687 0.126468913268323 -0.0958875749167411 0.0155718845286369 0.092820307698704 "124.jpg"
"369" "gray" 125.987168100947 19.2506596979861 113.311903061224 124.037959183673 137.080091836735 "124.jpg"
"370" "Green" 120.053736411316 24.5664951859432 102.734693877551 124.938775510204 136.44387755102 "124.jpg"
"371" "HI" 2.18564203979505 196.704829757675 0.643513644226544 2.29319238827788 4.63651179904163 "124.jpg"
"372" "HUE" 0.809865977899527 1.33491066858508 1.47460679348581 1.56841265340966 1.56930619396809 "124.jpg"
"373" "NGRDI" -0.115467505211232 0.148374192367651 -0.224940693495838 -0.107541628082978 -0.00337417962589552 "124.jpg"
"374" "Red" 152.296216549821 32.4189710563524 128.387755102041 150.285714285714 171.857142857143 "124.jpg"
"375" "SCI" 0.115467505211232 0.148374192367651 0.00337417962589552 0.107541628082978 0.224940693495838 "124.jpg"
"376" "SI" 0.264354007656235 0.0891401649569482 0.216245331149159 0.272968564798045 0.324202587270152 "124.jpg"
"377" "VARI" -0.167295542625277 0.231155071597032 -0.332834320798693 -0.155449361188248 -0.00507687523822301 "124.jpg"
"378" "BGI" 0.699631213554947 0.108602187975751 0.631212362369131 0.678926157004915 0.744890783091731 "125.jpg"
"379" "BI" 134.077890437348 22.7738664025642 116.394486175243 132.093001618651 153.613901730959 "125.jpg"
"380" "Blue" 97.1669321057684 18.8640391563569 82.1836734693878 94.2857142857143 112.69387755102 "125.jpg"
"381" "GLI" 0.0519706471029033 0.08485083025609 0.0103839229294062 0.050633233719423 0.0953748552770717 "125.jpg"
"382" "gray" 140.046444708152 24.1653212252631 120.968010204082 138.264928571429 159.637535714286 "125.jpg"
"383" "Green" 140.358197860696 26.1401800959033 123.857142857143 138.80612244898 158.59693877551 "125.jpg"
"384" "HI" 1.26211131555654 99.6602974141224 1.025776867318 1.79869179137115 2.6297873345123 "125.jpg"
"385" "HUE" 0.829387903114257 1.32130966573799 1.50714950053642 1.56693367384532 1.568312999617 "125.jpg"
"386" "NGRDI" -0.0483316230678703 0.108074687595234 -0.100501125380702 -0.0603551691134426 -0.0035448859964128 "125.jpg"
"387" "Red" 155.78311807313 32.206390058663 139.510204081633 157.612244897959 180.632653061224 "125.jpg"
"388" "SCI" 0.0483316230678703 0.108074687595234 0.0035448859964128 0.0603551691134426 0.100501125380702 "125.jpg"
"389" "SI" 0.227426608335113 0.0841003349511138 0.211983272386317 0.2425548354901 0.273578795961151 "125.jpg"
"390" "VARI" -0.0673400337991211 0.18811011862659 -0.148090543018221 -0.0891930534610383 -0.00521000382636789 "125.jpg"
"391" "BGI" 0.660228190095189 0.121052104071984 0.582124653507516 0.628019323671498 0.706609818232608 "126.jpg"
"392" "BI" 97.7439993795791 14.5064787038035 89.1148167809299 94.5284885736569 103.053339430257 "126.jpg"
"393" "Blue" 77.8044647884234 14.8876757243465 69.5714285714286 75.5714285714286 82.3367346938776 "126.jpg"
"394" "GLI" 0.185330596515039 0.128760860572521 0.0950952197721931 0.230837150267645 0.28234581932385 "126.jpg"
"395" "gray" 104.731486493759 12.7462912561446 97.7676326530612 102.964265306122 109.321040816327 "126.jpg"
"396" "Green" 118.465486000921 12.6047646192473 113.816326530612 121.081632653061 125.673469387755 "126.jpg"
"397" "HI" 0.747146903061547 51.7988349947676 -1.28543192102016 -1.03613926840018 0.515285709249859 "126.jpg"
"398" "HUE" -0.890052820888924 1.28704746363838 -1.56849860127628 -1.5680823537602 -1.55933931767717 "126.jpg"
"399" "NGRDI" 0.169790136067585 0.180912598580419 0.0469263830547416 0.239691714836224 0.305614301489119 "126.jpg"
"400" "Red" 88.0352415563144 32.782742539479 65.0816326530612 75.8163265306122 103.30612244898 "126.jpg"
"401" "SCI" -0.169790136067585 0.180912598580419 -0.305614301489119 -0.239691714836224 -0.0469263830547416 "126.jpg"
"402" "SI" 0.037824743676222 0.134111743781087 -0.0539095647424427 -0.00830208891269414 0.12384497533627 "126.jpg"
"403" "VARI" 0.285789965576807 0.305288073595556 0.0741945845960329 0.39803795432615 0.500257695470271 "126.jpg"
"404" "BGI" 0.452842756960377 0.163224831909513 0.379083873024918 0.407396449704142 0.453439992187903 "127.jpg"
"405" "BI" 99.7972841179105 8.89128852246111 94.479389973101 99.0175086922882 104.25389739212 "127.jpg"
"406" "Blue" 57.5852055812369 16.2313096045688 50.2244897959184 54.0612244897959 59.3061224489796 "127.jpg"
"407" "GLI" 0.260277055518947 0.116827767098934 0.231644500346932 0.288614126466436 0.331004184212413 "127.jpg"
"408" "gray" 111.377214723986 8.50271893858019 107.107244897959 111.830979591837 116.718612244898 "127.jpg"
